query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
1553,10c soccer cleats,5,B07MKRTM58,Nike Jr Tiempo Legend 8 Club FG/MG Youth Soccer Cleats (10),E,FN,,0.0,0.0,0.0,1280.71
1553,10c soccer cleats,5,B07FKCR2GY,Jr Legend 7 Club FG,E,FN,,0.0,0.0,0.0,1280.71
1553,10c soccer cleats,5,B078P19FVD,Nike Junior Legend VII Club FG Soccer Cleats (Black/White/Red) (10c),E,FN,,0.0,0.0,0.0,1280.71
1553,10c soccer cleats,5,B00BUBPF3U,Nike Jr. Mercurial Victory VI FG Soccer Cleats (10C),E,FN,,0.0,0.0,0.0,1280.71
1566,10ft power strip,16,B07XJMJW4Q,"Power Strip with Long Cord, TROND 3-Outlet Extender with 3 USB Ports, 10-Foot Extension Cord , Flat Plug, Wall Mountable, Compact Desktop Charging Station for Dorm Room Home Office, White",E,TP,1,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B08S373JNY,"Power Strip Surge Protector - Addtam 10Ft Long Extension Cord with 6 Outlets and 3 USB Ports, Flat Plug Overload Surge Protection Outlet Strip, Wall Mount for Home, Office and More",E,TP,2,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B077BLZDGF,"APC Surge Protector with Extension Cord 10 Ft, PE610, 6-Outlets, 1080 Joule, Long Power Strip Black",E,TP,3,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B08KD7GJ47,"Surge Protector Power Strip with USB Ports, 10ft Extension Cord, 6 Outlets and 4 USB Ports, AUOPLUS Mountable Power Strip Flat Plug with Overload Protection, ETL Listed",E,TP,4,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B000HPX46U,"Belkin Power Strip Surge Protector with 12 AC Multiple Outlets, 10 ft Long Flat Plug Heavy Duty Extension Cord for Home, Office, Travel, Computer Desktop, Laptop & Phone Charging Bricks (4,156 Joules)",E,TP,5,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07ZKNRR3T,"DEWENWILS 2-Pack 10FT Power Strip Surge Protector, 6-Outlet Strip with Low Profile Flat Plug, 15 Amp Circuit Breaker, 500 Joules, Wall Mount, Black, UL Listed",E,TP,6,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B085VMDR37,"Surge Protector Power Strip with USB, ETL Listed, TROND 5 Widely-Spaced Outlets & 3 USB Ports, 1300J, Low-Profile Flat Plug, 10ft Extension Cord, Wall Mountable, Black",E,TP,7,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07ZNS2P18,"International Travel Adapter, Wall Power Converter Plug with 4 USB Charging Ports, Egeen Universal AC Power Outlet Electric Wall Charger for Europe USA UK Australia (Black),Built-in Fuse",I,FP,8,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07GDXF2WS,"10ft Power Strip USB Surge Protector, JACKYLED Mountable 6 Outlets 4 USB Ports Electric Power Outlet with Offset Plug Electric Long Extension Cord Power Charging Station for Home Office",E,TP,9,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B079RKX5ZL,"GE 6-Outlet Surge Protector, 10 Ft Extension Cord, Power Strip, 600 Joules, Twist-to-Close Safety Covers, Protected Indicator Light, UL Listed, Black, 37442",E,TP,10,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B073CMBPH2,"Amazon Basics 15.6 Inch Laptop and Tablet Case Shoulder Bag, Black",I,FP,11,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B00CD8ADKO,"Amazon Basics 11.6-Inch Laptop Sleeve, Protective Case with Zipper - Black",I,FP,12,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,1697070221,"Apple iPad (7th Generation) User Manual: The Complete Illustrated, Practical Guide with Tips & Tricks to Maximizing the latest 10.2” iPad & iPadOS",I,FP,13,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07K987HMV,"Macally 2-in-1 Kitchen Tablet Stand & iPad Wall Mount / Under Cabinet Holder- Perfect for Recipe Reading on Countertop or Using on Office Desktop- Fits iPad iPhone Samsung Tab Devices up to 7.5"" Wide",I,FP,14,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B00C1G44Q2,"Malibu C Scalp Therapy Wellness Remedy, 0.17 oz",I,FP,15,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07Q56PG8Y,WERNNSAI Flamingo Party Supplies Set - Tropical Party Decorations for Girls Kids Birthday Banner Balloons Cutlery Bag Table Cover Plates Cups Napkins Straws Utensils 16 Guests 169PCS,I,FP,16,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B096SJ995G,"Power Strip Surge Protector, TESSAN Flat Plug Long Extension Cord 10 Ft with 6 Widely Spaced Outlets and 3 USB, Wall Mount Charging Station for Home, Office Accessories and More, 1080 Joules, Gray",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B0991J7V1R,"2 Pack Surge Protector Power Strip, 10FT Long Extension Cord with 5 Widely Spaced Outlets 3 USB Ports, Flat Plug, Overload Protection, 900 Joules, Wall Mount for Home Office Dorm, ETL Listed",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B08JL8ZT4H,"AiJoy Extension Cord 10 ft with Flat Plug, Mountable Power Strip Surge Protector with 10 AC Outlets, 1 USB-C Port & 3 USB Ports, 1875W/15A, 1720 Joules, Charging Station for Home, Dorm and Office",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B0969Y3TP6,"Power Strip with USB 10 ft, 18-Outlet Surge Protector Power Strip with USB Ports Flat Plug Wall Mountable, Heavy Duty Extension Cord 10 Ft, Charging Station for Multiple Devices, USB Power Strip",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B00DOMYL24,"GE 6-Outlet Surge Protector, 10 Ft Extension Cord, Power Strip, 800 Joules, Flat Plug, Twist-to-Close Safety Covers, UL Listed, White, 14092",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B07TFKX5KX,"DEWENWILS 6-Outlet Power Strip Surge Protector with 10 Foot Long Extension Cord, Low Profile Flat Plug, 15 Amp Circuit Breaker, 500 Joules, Wall Mount, UL Listed, Black",E,FN,,0.5625,0.5625,0.5625,1662.08
1566,10ft power strip,16,B08T157QQR,"DEWENWILS 6-Outlet Surge Protector Power Strip, 10FT Long Extension Cord, 560Joules Surge Protection, 15 Amp Circuit Breaker, Low Profile Flat Plug, Wall Mountable, White, UL Listed",E,FN,,0.5625,0.5625,0.5625,1662.08
1568,10ft umbrella without base,14,B08XYMHQ2M,"EliteShade Up to 160 lbs Square Umbrella Base Steel Plate Stand Market Patio Outdoor Heavy Duty Umbrella Holder, Bonus 18.5"" Square Weight Sand Bag (Sand is not Included), Reddish-Brown",I,FP,1,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B06Y13N3XN,Patio Umbrella Cantilever Umbrella Offset Umbrella Market Umbrella Deck Outdoor 10' Hanging Umbrella with Base for Garden Backyard Poolside,S,FP,2,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08PP93L5X,LE CONTE 4Pcs Offset Hanging Umbrella HDPE Weighted Base Patio Cantilever Umbrella Free Standing Square 340-lb Water or Sand Filled Weight Base Grenoble Umbrellas (Dark Brown),I,FP,3,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08PT48225,"wikiwiki 230 Lbs Offset Hanging Umbrella Weighted Base Cantilever Patio Umbrella Water & Sand Filled Weights Plate Set, for H Series Umbrella & S Series Umbrella ONLY",I,FP,4,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B07N2YZXTZ,"Rhino Round Umbrella Base Weight with Side Slot Opening, 18"" ~ Fits Any Offset, Cantilever & Any Outdoor Patio Umbrella Stand ~ Easy Set up (Black)",I,FP,5,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B0067O5710,BLADE UL 3/4HP MEAT SAW BUTCHER BANDSAW +GRINDER STUFFER MINCER,I,FP,6,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B07TZVQSTY,10 ft Offset Cantilever Patio Umbrella Outdoor Market Hanging Umbrellas & Crank with Cross Base (Burgundy),S,FP,7,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08R9JL1CV,"ROWHY 10ft Patio Umbrella Outdoor Table Umbrella Patio Market Umbrella with Push Button Tilt and Crank 8 Ribs for Garden, Lawn, Deck, Backyard & Pool, Navy",E,TP,8,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08LC848SB,"SONGMICS 10 ft Solar Patio Umbrella, Lighted Outdoor Umbrella, 32 LED Lights, with Tilt and Crank Mechanism, for Outdoor Garden Balcony Patio Backyard Market, Without Base, Navy Blue UGPU012L01",E,TP,9,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B0814J67CQ,Sunnyglade 10Ft Outdoor Adjustable Offset Cantilever Hanging Patio Umbrella (Red),S,FP,10,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B093SZ12ZQ,"YHNJI Outdoor Parasol 10 FT Patio Cantilever Umbrella Outdoor Round Offset Market Hanging Umbrellas Shade Patio Umbrella for Yard, Garden(Without Shelf)",E,TP,11,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08RNHLJDF,"PHI VILLA 10ft Offset Patio Umbrellas Outdoor Market Hanging Umbrella with Crank Handle & Cross Base(No Weight), for Deck, Pool, Porch,Backyard, Navy Blue",S,FP,12,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B095SQ1B8F,"BaiYouDa Patio Mosquito Netting for 8-10ft Table Umbrella, Zippered Garden Umbrella Mesh Enclosure Cover with Water Tube at Base, Polyester Mesh Net Screen Universal for Almost Outdoor Table Umbrellas, Avoid Mosquitoes, Diameter Adjustable, Black",C,FP,13,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B00XCZR6VQ,Cedarwood Himalayan Essential Oil - 8 fl oz - Aluminum Bottle - 100% Pure Essential Oil - GreenHealth,I,FP,14,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B094R7FM14,"GDY 10 FT Patio Tiki Umbrella, Outdoor Patio Pool Beach Umbrellas without LED Lights",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B089HP55W2,"10 Ft 3 Tier Patio Umbrellas & Shade, Outdoor Wind Resistant Shade Umbrella Double Vented without Base-Burgundy",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08V59JPJJ,VEGOND Patio Umbrella Rectangular Table Umbrella Outdoor Market Umbrella with Tilt Adjustment and Crank Lift System 6.6 by 10 FT Navy Blue,E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B095JSMSDH,"BELLEZE 15 Ft Extra Large Outdoor Market Patio Umbrella Double-Sided Design with Crank, Tan",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08V8HBZ4N,"FUNWARRIOR 10ft Cantilever Patio Umbrella Square Hanging Outdoor Offset Umbrella 360°Rotation & Integrated Tilting System, for Market Garden Deck Backyard Pool, Dark Green (without Base)…",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B001SXUUVW,"DC America UBP24241-BR 24-Inch Cast Stone Umbrella Base, Made from Rust Free Composite Materials, Bronze Powder Coated Finish",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08773746T,"Diophros 10ft Solar Patio Umbrella, 40 LED Lighted Outdoor Table Market Umbrella with 8 Steel Ribs Push Button Tilt and Crack for Outdoor Use Without Base (Green)",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08WZ4VP7F,"Sundale Outdoor 10FT Patio Umbrella Table Umbrella Market Umbrella with Push Button Tilt, Polyester Canopy Shade for Patio, Garden, Deck, Backyard, Pool (Yellow)",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08PG2222L,"wikiwiki Olefin 10 FT Market Umbrella Patio Outdoor Table Umbrellas with 3-Year Nonfading Olefin Canopy and Push Button Tilt for Garden, Lawn, Backyard & Pool (Forest Green)",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B087CMJQT6,"10 FT Patio Umbrella with Lights Outdoor Table Market Umbrella with Tilt & Crank,8 Sturdy Ribs(Orange)",E,FN,,0.2143,0.2143,0.2143,1515.24
1568,10ft umbrella without base,14,B08V8X943M,"FUNWARRIOR 10ft Cantilever Patio Umbrella Square Hanging Outdoor Offset Umbrella 360°Rotation & Integrated Tilting System, for Market Garden Deck Backyard Pool, Wine Red (without Base)",E,FN,,0.2143,0.2143,0.2143,1515.24
1571,10gb router without wifi,2,B07F7HDRKX,MikroTik hEX S Gigabit Ethernet Router with SFP Port (RB760iGS),E,TP,1,0.5,0.5,0.5,1152.62
1571,10gb router without wifi,2,B07YMFZ28Q,"TP-Link WiFi 6 AX3000 Smart WiFi Router (Archer AX50) – 802.11ax Router, Gigabit Router, Dual Band, OFDMA, MU-MIMO, Parental Controls, Built-in HomeCare,Works with Alexa",I,FP,2,0.5,0.5,0.5,1152.62
1571,10gb router without wifi,2,B08C341JN6,"Speedefy AC2100 Smart WiFi Router - Dual Band Gigabit Wireless Router for Home & Gaming, 4x4 MU-MIMO, 7x6dBi External Antennas for Strong Signal, Parental Control, Support IPv6 (Model K7)",E,FN,,0.5,0.5,0.5,1152.62
1574,10in fan,9,B000J07RMU,"Holmes 8-Inch Fan | Lil’ Blizzard Oscillating Table Fan, Black",S,FP,1,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B07KXMQD6S,Honeywell HT-904 Tabletop Air-Circulator Fan White (Renewed),S,FP,2,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B08KW9XBWZ,"Small Space Heater, Portable Fast Heating Ceramic Heater with 3W/600W/900W Modes, Twist Switch Desk Heater with Tip-Over and Overheat Protection, Personal Electric Heater for Bedroom, Office (Green)",I,FP,3,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B001R1Q2C6,Honeywell Kaz HT-904 Tabletop Air-Circulator Fan White,S,FP,4,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B00ATSHMIQ,Treva 10-Inch Portable Desktop Air Circulation Battery Fan - 2 Cooling Speeds - With AC Adapter,E,TP,5,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B013BOC6VC,O2COOL Treva 10-Inch Portable Desktop Air Circulation Battery Fan-2 Speed-Compact Folding & Tilt Design-with AC Adapter,E,TP,6,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B07FNRLDX8,"Comfort Zone 10"" 3 Speed Square Rotary Control Turbo Fan, White",E,TP,7,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B001MEK8R8,Comfort Zone CZHV9B 9-inch 3-Speed Floor Fan with 180-Degree Tilt,S,FP,8,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B00I3RLCF4,"Ozeri - OZF6 Brezza III Dual Oscillating 10"" High Velocity Desk Fan, Black/Gray",E,FN,,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B0836PTDCT,KASYDoFF Desk Fan USB 8 Inch Portable Rechargeable Table Fan with 4 Speeds Ultra Quiet Mini Personal Bed Fans 1800mAh Battery Powered for Home Office Bedroom and Travel White,E,FN,,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B001IBG6VW,"Lasko Breeze Machine Pivoting Floor/Table, 2-Speed, Black (507) Household Fans",E,FN,,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B01G8I7HVC,"iLiving ILG8SF10V - 10"" Wall Mounted Exhaust Fan - Automatic Shutter - Variable Speed - Vent Fan For Home Attic, Shed, or Garage Ventilation, 820 CFM, 1200 SQF Coverage Area (Power Cord Not Included)",E,FN,,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B07P6VNMV7,"AC Infinity AXIAL 2589, Muffin Fan 10"", 120V AC Ø254mm x 89mm High Speed, for DIY Cooling Ventilation Exhaust Projects",E,FN,,0.375,0.3333,0.3529,1360.94
1574,10in fan,9,B06VWMJFHM,"AUTOSAVER88 (Pack of 2) 10"" Universal Radiator Cooling Fans 12V 80W Slim Fan Push Pull Electric Engine Fan with Mount Kit（Diameter 10.75"" Depth 2.56"")",E,FN,,0.375,0.3333,0.3529,1360.94
1575,10k audio transformer,1,B07NPT8445,"EI-14 Audio Transformer, 5 pcs/Pack, 10K:600 Ohm Impedance, Isolation Coupling XFMR",E,TP,1,1.0,1.0,1.0,1134.06
1577,10k customized name charms without necklace,14,B07ZK4FLHS,Shinelady Custom Name Necklace with Heart Personalized 18K Gold Plated Name Necklace with Birthstone Customized Necklace Gift for Women,I,FP,1,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B06XXDBHHJ,Joelle Jewelry Design 18K Gold Plated Name Necklace Personalized Sterling Silver Necklace Pendent Gifts Custom with Any Name,S,FP,2,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07HG1MZZ7,"Name Necklace Personalized, Custom Made Nameplate Necklace Dainty Sterling Silver Gift for Mother Girlfriend",S,FP,3,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07VSYLLRD,Personalized Sterling Silver Infinity Name Necklace with Date Custom Name Infinity Jewelry Anniversary Date Necklace Mother Gift,I,FP,4,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07Q4NVY8D,Custom Name Necklace Personalized 18K Gold Plated Nameplate Pendant Gift for Women,E,TP,5,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B073C3XY77,"Unity in Two Personalized Charm Necklace. Customize 2 Sterling Silver Rectangular Pendants with Names of Your Choice. Choose 2 Swarovski Birthstones, and 925 Chain. Makes Gifts for Her",I,FP,6,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B072N74D1S,"AJ's Collection My Four Treasures Personalized Necklace with 4 Customizable Discs in Sterling Silver, 14k Gold Plate and Rose Gold Plate with a 925 Heart Charm",S,FP,7,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B08BG5X5GH,"Sidewalk Chalk Set- 52 Pieces 7 Colors Jumbo Chalk, Washable Art Play For Kid and Adult, Paint on School Classroom Chalkboard, Office Blackboard, Playground, Outdoor, Gift for Birthday Party",I,FP,8,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07L3J6NLZ,Custom Initial Disc Necklace 925 Sterling Silver Minimalist Personalized Circle/Heart Dog Tags Pendant Text Engravable with Name/Date/Locations (Small Circle Disc),S,FP,9,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B0795LZN57,Personalized Gifts for Mom Mothers Name Pendant Necklace with 3 5A Cubic Zirconia Birthstones Silver-Tone 18K Gold Plated Jewelry Gifts Necklace for Family Mother Daughter Women Mom BFF Sisters (silver),I,FP,10,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B071DDXGYZ,"Leafael Infinity Love Heart Pendant Necklace with Light Sapphire Blue Birthstone Crystal for March and December, Jewelry Gifts for Women, Silver-tone, 18""+2""",I,FP,11,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07JLP3Y5J,"Dreamdecor Name Necklace Personalized, Sterling Silver Custom Nameplate Necklace Charm Jewelry Gift for Women",E,TP,12,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B08LW2HH3P,Beleco Jewelry Personalized Name Necklace With Figaro Chain in Sterling Silver 925 or Gold/Rose Plated 18k - Custom Name Jewelry - 15 Font Style - Old English Name Gothic Font,S,FP,13,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B084YWJD6Y,MyNameNecklace Name Necklace Personalized Sterling Silver Gold Plated Custom Made Pendant Nameplate Cursive Style Precious Metals Gift for Women (18k Gold Vermeil),S,FP,14,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07PVD2FZ5,"10k Solid Real Gold Cursive Initial Pendant, English Alpahbet A-Z Letter Charm with Diamond Cut (G)",E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B073C5LZ1J,"Mixed Tone Triple Bar Sterling Silver Personalized Necklace with Heart Charm. 14k Gold Plated, Rose Gold Plated, and Sterling Silver charm. Choice of Sterling Silver Chain. Gifts for Her, Mom, Wife",E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07H1X2STT,"Personalized Bar Necklace, 18K Gold Plated Engraved Custom Name Necklace Charm Pendant Jewelry Gift for Women (Two Bar Necklace with Heart)",E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B00UIFIBEE,Graphics and More Self-EEZ(TM) Custom Personalized Charm,E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B073XLX2NB,Love Jewelry Sterling Silver Personalized 2 Names Necklace with 2 Heart Simulated Birthstone Couple Pendant Necklace for Women (Silver),E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B07KGC161P,RESVIVI Personalized Mom Heart Symbol Necklace with Child Name Feet Charms Rose Gold,E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B06Y63HHYV,"Custom Mom Necklace with Kids Birthstones and Dainty Name Charms, Gift for Mother or Grandma [TPCSwOV]",E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B007VU36W6,10k Yellow Gold Initial Monogram Name Letter A Pendant Charm Necklace Fine Jewelry For Women Gifts For Her,E,FN,,0.1429,0.1429,0.1429,1579.13
1577,10k customized name charms without necklace,14,B086YNNX17,Grandma Necklace with 4 Simulated Birthstones Personalized Family Pendant Women's Promise Necklace Engraved Names Anniversary Jewelry for Mommy,E,FN,,0.1429,0.1429,0.1429,1579.13
