query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
856,1 per day bariatric multivitamin capsules without iron,8,B087ZQ82TR,NATURELO Bariatric Multivitamin - One Daily with Iron - Supplement for Post Gastric Bypass Surgery Patients - Natural Whole Food Nutrition - 60 Veggie Capsules,S,FP,5,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B001FY1KAE,"Bariatric Fusion Mixed Berry Complete Chewable Bariatric Multivitamin For Bariatric Surgery Patients Including Gastric Bypass and Sleeve Gastrectomy, 120 Tablets",E,TP,6,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B00OJGEQ0G,"BariMelts Multivitamin, Dissolvable Bariatric Vitamins, Natural Fruit Flavor, 60 Fast Melting Tablets",E,TP,7,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B07HGJKGST,"Bariatric Fusion Bariatric Multivitamin Capsules Without Iron for Post Bariatric Surgery Patients Including Gastric Bypass and Sleeve Gastrectomy, 2 Capsules Daily, 180 Count, 3 Month Supply",S,FP,8,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B08DF8Q482,"Bariatric Advantage - Ultra Solo Once-Per-Day Multivitamin Capsule for Bariatric Surgery Patients, Without Iron, 30ct",E,FN,,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B00ILYYNUA,"Bariatric Advantage – Chewable Advanced Multi EA - Multivitamin for Bariatric Surgery Patients Including Gastric Bypass, Sleeve Gastrectomy, and DS, Mixed Fruit, 60 ct",E,FN,,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B071L78LLB,NATURELO One Daily Multivitamin for Women 50+ (Iron Free) - Menopause Support for Women Over 50 - Whole Food Supplement - Non-GMO - No Soy - 60 Capsules | 2 Month Supply,E,FN,,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B00OKNCI0S,"BariMelts Calcium Citrate, Dissolvable Bariatric Vitamins, Natural Berry Flavor, 120 Fast Melting Tablets",E,FN,,0.375,0.375,0.375,16220.65
856,1 per day bariatric multivitamin capsules without iron,8,B00Y3QDOGO,Methyl Multi Without Iron - 240 Vegetable Capsules | This Vegan Formula Features Activated Vitamin Cofactors and Folate as Quatrefolic® (5-MTHF) | Patented Albion TRAACS Chelated Mineral Complexes,E,FN,,0.375,0.375,0.375,16220.65
858,1 peter jen wilkin,2,1430051558,1 Peter: A Living Hope in Christ - Leader Kit,E,TP,1,1.0,1.0,1.0,15460.24
858,1 peter jen wilkin,2,143005154X,1 Peter Bible Study Book: A Living Hope in Christ (Gospel Coalition),E,TP,2,1.0,1.0,1.0,15460.24
861,1 pint mason jars without words,24,B07KQQYJC6,"Encheng 16 oz Glass Jars With Lids,Wide Mouth Ball Mason Jars For Storage,Canning Jars For Pickles,Herb,Jelly,Jams,Honey,Dishware Safe,Set Of 15 …",E,TP,1,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07N3SXV24,"KAMOTA Mason Jars 12 oz With Regular Lids and Bands, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, DIY Magnetic Spice Jars, 12 PACK, 20 Whiteboard Labels Included",E,TP,2,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B08MZH2L7S,"Foruisin 16 OZ(12-Set) Smooth Sided Wide Mouth Mason Jars with Lids and Bands, Transparent Glass Canning Jar Ideal for Jellies, Smoothies, Salsas, Sauces, Relishes, Fruit Butters",E,TP,3,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07VD4DS5D,"Apexstone Mason Jar 16 oz Regular Mouth,Mason Jar 16 oz with Lids,16 oz Mason Jars with Lids,16 oz Mason Jars Regular Mouth,Mason Jar 16 oz Set of 4",E,TP,4,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B08M3TGPS3,"Mason jars 16 oz 15 Pack – Glass Jars For Food Storage With Gold Metal Lids, Set Of 15 With 20 Labels",E,TP,5,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B071KTNCSC,"Ball Wide Mouth Pint 16-Ounce Glass Mason Jar with Lids and Bands, 12-Count, 12-Pack, Clear",S,FP,6,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07RZVPM35,"Ball Wide Mouth Mason Jars 16 oz [6 Pack] With mason jar lids and Bands, Ball mason jars 16 oz - For Canning, Fermenting, Pickling - Jar Decor - Microwave/Freeze/Dishwasher Safe + SEWANTA Jar Opener",S,FP,7,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B0854176GN,"Regular-Mouth Glass Mason Jars, 16-Ounce (5-Pack) Canning Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, Overnight Oats, Jelly, Dry Food, Spices, Salads, Yogurt",E,TP,8,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07N3S558V,"KAMOTA Mason Jars 16 OZ With Regular Lids and Bands, Ideal for Meal Prep, Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, DIY Magnetic Spice Jars, 12 PACK, 20 Whiteboard Labels Included",E,TP,9,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B08NJJJQZH,"Luckore Mason Jars Wide Mouth 16 oz Set of 12, Canning Glass Jars with Metal Airtight Lids, Ideal for Meal Prep, Food Storage, Canning, Fermenting, Jam, Honey, Yogurt, Jellies",E,TP,10,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07HGG3DD1,"Ball Mason 32 oz Wide Mouth Jars with Lids and Bands, Set of 12 Jars.",S,FP,11,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B01B3GXVKA,"Ball 4-Ounce Quilted Crystal Jelly Jars with Lids and Bands, Set of 12-3 Pack (Total 36 Jars)",E,TP,12,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07D5HZDFV,Single Jarden Ball Regular Mouth 16-Ounces Mason Jar with Lid and Band (1-jar),S,FP,13,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07VWSPXRG,"Ball Mason Jar, Pint Clear Glass Heritage Series, 16-Ounces, Set of 4",I,FP,14,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B01EV99PWE,12 Ball Mason Jar with Lid - Regular Mouth - 16 oz by Jarden (Packs of 12),C,FP,15,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,1632367440,Attack on Titan Season 3 Part 2 Manga Box Set,I,FP,16,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07X3LBW1P,"Aux Cord for iPhone with Charge Port, Car Aux Audio Cable for iPhone 11/11 Pro/X/XS/XR/XS MAX/8/8P/7/7P with Charging Function,Aux and Charge Cable for iPhone Support iOS 11/12/13 and Above (Grey)",I,FP,17,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07MZ97158,"Ball Regular Mouth 16-Ounces Mason Jar with Lids and Bands (12-Units), 12-Pack, AS SHOWN",E,TP,18,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07VVKKLRS,"Mason Jars, SPANLA 16 OZ Mason Jars Glass Jars with Regular Lids and Bands, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, DIY Magnetic Spice Jars, 12 PACK, 12 Whiteboard Labels",E,TP,19,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B009QY64RY,Chessex Dice D6 Sets: Vortex Bright Green with Black - 16Mm Six Sided Die (12) Block of Dice,I,FP,20,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07PGLPCFN,"SXUDA 16 oz Mason Jars with Silver Lids and Bands Regular Mouth Canning Jars for Jam, Honey, Jelly, Wedding Favors, Shower Favors, Baby Foods, DIY Magnetic Spice Jars, 12 PACK",E,TP,21,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07SKN58FQ,"Tebery 15 Pack Clear Mason Jars 8 Oz, Regular Mouth Mason Jars Canning Glass Jars With Airtight lids and Bands",I,FP,22,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B00RNFSYVC,Ball Regular Mouth Pint 16-oz Mason Jar with Lids and Bands (Pack of 24),E,TP,23,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B000SN0WES,"Ball Pint Jar, Regular Mouth, Set of 12, (16 oz)",E,TP,24,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B01LYFJ7WP,"Golden Spoon Mason Jars, With Regular Lids, and Lids for Drinking, Regular Mouth, Dishwasher Safe, BPA Free, (Set of 6) (16 oz/Pint)",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B014V7RSE8,"Ball Glass Mason Jar with Lid and Band, Regular Mouth, 12 Jars",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07VSWW6BG,"Wide Mouth Mason Jars 16 oz, KAMOTA 16oz Mason Jars Canning Jars Jelly Jars With Wide Mouth Lids and Bands, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, 6 PACK",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07JNPZZQ9,"Mason Jars 8 OZ, VERONES 8 OZ Canning Jars Jelly Jars With Regular Lids, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, 15 PACK",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B081SGLXMJ,"Glotoch Mason Jars 8 OZ with Lids and Bands, 12 Pack Regular Mouth Jelly Jars Bulk, Canning Jars for Jam/ Honey/ Spice with 1 Brush and 12 Chalkboard Labels",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07RKQ4JS3,"KAMOTA Mason Jars 16 oz With Regular Lids and Bands, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods, DIY Magnetic Spice Jars, 18 PACK, 20 Whiteboard Labels Included",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07VTSKN53,"Wide Mouth Mason Jars 16oz, VERONES 6 Pack 16 oz Wide Mouth Mason Jars with Lids and Bands, Ideal for Jam, Honey, Wedding Favors, Shower Favors, Baby Foods",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B075DM567J,"Ball Mason Jar Pint Wide Mouth Clear Glass W/Lids and Bands, 16-Ounces (Set of 4)",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B000VDYUJI,"Kerr Wide Mouth Pint Glass Mason Jars 16-Ounces with Lids and Bands 12-Count per (1-Case), Clear",E,FN,,0.5833,0.5833,0.5833,17647.22
861,1 pint mason jars without words,24,B07QCN67QM,"CUCUMI 12pcs 3.4oz Small Glass Favor Jars, 100ml Small Glass Bottles with Cork Lids, Mini Jars Milk Bottles, Party Favors Wedding Favors Potion Bottles with 25pcs Label Tags and 20m Burlap Ribbon",E,FN,,0.5833,0.5833,0.5833,17647.22
862,1 plas 7 pro,8,B07RCGY3VD,"Oneplus 7 Pro GM1910 256GB, 8GB, Dual Sim, 6.67 inch, 48MP Main Lens Triple Camera, GSM Unlocked International Model, No Warranty (Nebula Blue)",E,TP,1,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07SCSW632,ISADENSER OnePlus 7 Pro Case Stand Mirror OnePlus 7 Pro Case Case View Flip Plating Mirror Makeup Glitter Slim Shockproof Full 360 Body Protective Case for OnePlus 7 Pro Mirror Blue,C,FP,2,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07S4755CM,OnePlus 7 Pro 256GB ROM 8GB RAM Factory Unlocked 6.67 inch QHD+ AMOLED 90Hz Display Dual SIM Mirror Gray,E,TP,3,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07SGYLZ17,for One Plus 7 Pro Privacy Screen Protector-[2 Pack][3D Curved][Anti-Scratch] 9H Hardness Tempered Glass Film Anti-Spy Screen Protector without Fingerprint Sensor,C,FP,4,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07RDXN6T6,"OnePlus 7 Pro Dual Sim Factory Unlocked US Model GM1917 8GB+256GB Nebula Blue (ATT, Verizon, Tmobile) - US Warranty",E,TP,5,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07RY67KWY,Spigen Tough Armor Designed for OnePlus 7 Pro Case (2019) - Black,C,FP,6,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07YQ8YQCW,OnePlus 7 Pro US Model GM1915 8GB RAM 256GB ROM T-Mobile Unlocked Single SIM Mirror Gray (Renewed),E,TP,7,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07ZQCFFSL,"OnePlus 7T PRO HD1910 256GB, 8GB, Dual Sim, 6.67 inch, 48MP Main Lens, Triple Lens Camera, GSM Unlocked International Model, No Warranty (Haze Blue)",E,TP,8,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B085PPG5WN,OnePlus 7 Pro GM1915 256GB Sprint+GSM Unlocked - Nebula Blue (Renewed),E,FN,,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07ZQSQCN9,"OnePlus 7T HD1900 128GB, 8GB, Dual Sim, 6.55 inch, 48MP Main Lens, Triple Lens Camera, GSM Unlocked International Model, No Warranty (Glacier Blue)",E,FN,,0.625,0.625,0.625,16846.48
862,1 plas 7 pro,8,B07V3TL48P,OnePlus 6T A6013 128GB Mirror Black - US Version T-Mobile GSM Unlocked Phone (Renewed),E,FN,,0.625,0.625,0.625,16846.48
866,1 port coax 1 port cat5e without wall plate,3,B08LKMSW7V,"4 Pack Ethernet Coax Wall Plates, Cat6 Coax Wall Plate with Ethernet Port and Gold-Plated TV Coax Cable F-Type Port (Blue)",I,FP,1,0.0,0.0,0.0,15827.57
866,1 port coax 1 port cat5e without wall plate,3,B08NXD9JS8,"8 Pack Cat6 Coax Wall Plates, Cat6 Ethernet Port and Cable TV Coax Gold-Plated F-Type Port Wall Plate (Blue)",S,FP,2,0.0,0.0,0.0,15827.57
866,1 port coax 1 port cat5e without wall plate,3,B00RYTQEBO,RiteAV 15A Power Outlet 4 Port HDMI 1 x Cat5e Ethernet Coax Cable TV Wall Plate,I,FP,3,0.0,0.0,0.0,15827.57
866,1 port coax 1 port cat5e without wall plate,3,B004TNOV2W,"Leviton 41641-W QuickPort Decora Insert, 1-Port, White",E,FN,,0.0,0.0,0.0,15827.57
866,1 port coax 1 port cat5e without wall plate,3,B08PKFF9YF,"4 Pack Ethernet Wall Plate Outlet Rj45 Cat6 Wall Plate Keystone Jack 1 Port Female to Female, Compatible with Cat6/6e/5/5e Ethernet Devices",E,FN,,0.0,0.0,0.0,15827.57
866,1 port coax 1 port cat5e without wall plate,3,B00029IYUM,"Leviton 5G108-RW5 GigaMax 5E QuickPort Connector, Cat 5E, White",E,FN,,0.0,0.0,0.0,15827.57
869,1 puzzle frame included,5,B075JPWYHZ,Star Right Self-Correcting “How We Go” Puzzle with Realistic Art to Set of 20 (40 pieces) with 1 Puzzle Frame Included,E,TP,1,0.8,0.8,0.8,15741.51
869,1 puzzle frame included,5,B01M74UGXP,"MCS Frame for Puzzles, Black, 20 x 27 in or Smaller",E,TP,2,0.8,0.8,0.8,15741.51
869,1 puzzle frame included,5,B075JQ1BGN,"Star Right Self-Correcting Heads & Tails Animal Match Puzzle with Realistic Art, Set of 20 (40 pieces) with 1 Puzzle Frame Included",E,TP,3,0.8,0.8,0.8,15741.51
869,1 puzzle frame included,5,B075JP45WD,Star Right Self-Correcting Counting Puzzle with Realistic Art to Set of 35 (70 pieces) with 1 Puzzle Frame Included,E,TP,4,0.8,0.8,0.8,15741.51
869,1 puzzle frame included,5,B07ZQSM5HG,"8 Puzzle Sorting Trays with Lid 8"" x 8"" - Jigsaw Puzzle Accessories Black Background Makes Pieces Stand Out to Better Sort Patterns, Shapes and Colors | for Puzzles Up to 1500 Pieces",I,FP,5,0.8,0.8,0.8,15741.51
869,1 puzzle frame included,5,B0754LD6J1,"Star Right Educational Spelling Puzzle Game with Realistic Art, Learning Toys for Ages 4+, 3 and 4 Letter Words, Set of 26 (91 Pieces) with 1 Puzzle Frame Included",E,FN,,0.8,0.8,0.8,15741.51
870,1 pvc slip coupling without stop,28,B00ID8RGJO,"Orbit 35679 1"" PVC-Lock Flex Repair, 1-Inch",E,TP,1,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000H5Q9BW,"NDS CPC-1000 1-Inch Compression PVC Compression Coupling, Gray",E,TP,2,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B07TD9QN8G,"Supply Giant DDDM0034-5 Straight Copper Coupling Fittings With Sweat Ends, 3/4 Inch",E,TP,3,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B0079JXSTK,"Banjo NIP100-SH Polypropylene Pipe Fitting, Short Nipple, Schedule 80, 1"" NPT Male, 2"" Length",E,TP,4,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B01E0DONG4,"SharkBite PVC Fitting UIP3016A 3/4 inch X 3/4 inch, PVC Connector for PVC Pipe Repair",E,TP,5,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000BQK6G6,Genova Products 30405CP 1/2-Inch Male Iron Pipe Thread PVC Pipe Adapter Slip by Male Iron Pipe Thread - 10 Pack,E,TP,6,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000H5WOZM,"NDS SNX-0750-B PVC Snap-Fix Repair Coupling, 0.75 Inch, White",E,TP,7,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B08FFTXTD7,"Hydroseal PVC Pipe Fitting, 2"" Union JETSTREAM, Schedule 80, Grey, EPDM O-Ring, Socket x Socket, F1970, SCH80 (2"")",E,TP,8,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B0061P7LF0,"Flowline LM52-1410 PVC Reducer Bushing, 2"" Slip x 1"" NPT Thread",I,FP,9,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000H5S1A4,"NDS CPC-1500 1-1/2-Inch Compression PVC Compression Coupling, Gray",E,TP,10,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B01CYW8K6C,"Schedule 40 PVC Pipe Slip x Slip Coupling (1 1/4"" Dia. (5 Pack)) - 429-012",E,TP,11,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B004TIYM8U,C429-012 11/4 COUPLING,E,TP,12,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B00GP9CCF6,"LASCO 20-3120 PVC Repair Coupling, 3/4-Inch X 18-Inch",E,TP,13,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B00JG4AJKC,CHARLOTTE PIPE 1 SCH 40 Coupling SXS Contractor Pack Pressure (10 Unit Bag),E,TP,14,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000KKS61A,"NDS QF-0750 Flo Control Quick-Fix Expansion Pipe Repair Coupling, 3/4 In, Socket X Spigot, 150 Psi, Pvc, 3/4-Inch",E,TP,15,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B00HZSD7JQ,"Supply Giant 6I46 Flexible Pvc Coupling with Stainless Steel Clamps, 1-1/2, Black",E,TP,16,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B08FW3YV4H,"Kids Thanksgiving Sectioned Divided Plate Set - Set of 4 - Patterns Include Turkey, Scarecrow, Pumpkin, Woodland Creatures",I,FP,17,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,0515111279,The Cat Who Wasn't There,I,FP,18,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B002UPXRVM,"SharkBite U3016LFA Slip Coupling 3/4 inch, Repair Plumbing Fitting Pipe Connector, Push-to-Connect, Copper, CPVC",E,TP,19,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000M5MC2W,"NDS SNX-1000-B PVC Snap-Fix Repair Coupling, 1-Inch, White",E,TP,20,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B074DX3XM1,"SharkBite Fitting, Water 23036LFA4 Compression Angle Stop Valve, 1/2 Inch x 3/8 Inch, Push-to-Connect, PEX, Copper, CPVC, PE-RT, 4 Pack, 4-Pack 1/2"" x 3/8""",I,FP,21,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B07DNFFCDZ,Greenwich Bay Trading Company Soap Sampler 20 pack of 1.9oz bars - Bundle 20 items + BONUS 5 Soyworx Tealight Candles,I,FP,22,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B08977SVRS,"PENGTU Ocean Wave Abstract Art Stripes Nautical Retro Colorful Surf Dust Face Cover Washable Reusable,Dustproof,Cycling",I,FP,23,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B01MD26GWZ,FEESHOW Kids Girls' Gymnastic Camisole Leotard Top Ballet Dance Dress Ruffle Tutu Skirt Turquoise 5-6,I,FP,24,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000KE7CAM,"Mueller Industries 164-637HC 1-1/2"" SXS PVC UNION, 1-1/2-Inch",E,TP,25,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B07KZMV74L,uxcell 32mm Straight PVC Pipe Fitting Coupling Adapter Connector 10 Pcs,E,TP,26,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B0811W6MSG,"(Pack of 2) EFIELD Höger 3/4 Inch Straight Coupling Push-Fit Fitting to Connect Pex, Copper, CPVC With A Disconnect Clip, No-Lead Free Brass-2 Pieces",S,FP,27,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B009F3KR06,"Spears 497 Series PVC Pipe Fitting, Union with EPDM O-Ring, Schedule 40, 1"" Socket",E,TP,28,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000BQWH1S,"Campbell Well Point 2 """,E,FN,,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B002R7X9XO,"Campbell Well Point 1-1/2 """,E,FN,,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B000BO8EE4,"Plumb Pak, White Keeney 46WK 1-1/4-Inch by 1-1/2-Inch Straight Extension Coupling Trap Adapter, 1-1/2-Inch 1-1/2-Inch",E,FN,,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B009F3KQ9S,"Spears 497 Series PVC Pipe Fitting, Union with EPDM O-Ring, Schedule 40, 3/4"" Socket",E,FN,,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B007Q2GAMM,C436-010 1 MA ADAPTER,E,FN,,0.7143,0.7143,0.7143,18321.01
870,1 pvc slip coupling without stop,28,B007Q2GRVG,U4801 11/2 HXH COUPLING PVC,E,FN,,0.7143,0.7143,0.7143,18321.01
