query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
1949,125v 8a fuse,19,B009QV9EVU,"Pack of 5, MDL 8A or MDL-8BC 125v/250v Slow Blow Time Delay Glass Fuses, 8 Amp (8A) MDL8A, MDL8, 6X30mm (1/4 inch x 1-1/4 inch)",E,TP,10,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B003IBAWZ6,The Lovely Bones,I,FP,11,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07V9WS6GM,BOJACK 6 Values 100 pcs Fast-Blow Glass Fuses Assortment Kit 3.6x10mm Mini Fuse 125V 2.5 3 5A and 5x20mm 125V 4 5 8A amp packag in a Clear Plastic Box,S,FP,12,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B0915XPPWZ,AUKENIEN 20pcs 8A 8Amp 125V Fuse F8AL125V Glass Fuses 5x20 mm 0.2x0.78 inch Fast-Blow Glass Fuse for Circuit Protection Christmas Lights C9 Bulbs Fan String Lights,E,TP,13,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07V6FMDKX,BOJACK 5x20mm 8A 8amp 250V 0.2x0.78 Inch F8AL250V Fast-Blow Glass Fuses(Pack of 20 Pcs),I,FP,14,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B08V147DJV,6Values 110PCS Glass Fuses Assortment Kit- Slow Blow Tube Fuse Kit 3.6x10mm 110V 125V 2.5 3 5A and 5x20mm 110V 125V 3 5 8A,S,FP,15,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B083R38KQF,[UL Listed] Chanzon 20pcs 6x30 6.4mmx30.3mm 8A 125V Glass Cartridge Tube Fuse Fast Blow 125 V / 250V,E,TP,16,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B0915RDYGX,AUKENIEN 12 Values 120pcs 125V Fuses 1A 1.6A 2A 3A 4A 5A 6.3A 7A 8A 10A 15A 20A Max 5x20mm 125 Volt Fast Blow Glass Fuse Assortment Kit for Xmas Christmas String Lights C9 Replacement Fuses,C,FP,17,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B09B7DCLB9,20 Pieces 5 x 20 mm/ 0.2 x 0.78 Inch Christmas Light Fuses 3A 125 Volt Fast Blow Mini Fuse Glass Replacement Fuse Christmas Tree Light Fuses for Indoor Outdoor LED Lights Decorations (8A),E,TP,18,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B01MUNTZBU,Pack Of 10 Fast Blow Fuse 8 Amp 250V Glass Fuse F8AL250V 5X20 mm (3/16 in x 3/4 in),S,FP,19,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B08TZQKKVM,PENGLIN 20PCS Glass Fuses 110V 125V 8A Slow-Blow Time Delay Fuse Light Strings Replacement Glass Cartridge Fuse 0.2 x 0.79 inch / 5 x 20 mm…,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B098NDJ99X,"UL Listed F8AL125V Glass Fuse-8A 125V-10 PCS Fast Blow Fuses 0.2x0.78"" Quick Blow Fuses for String Lights, Christmas Lights,Bubble Light Strand(F8A)",E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07PNC45K7,ZUPAYIPA Pack of 10 pcs F8AL Fast-Blow Fuse 8amp F8A 125Volt Glass Fuses 0.2 x 0.79 Inch / 5 x 20 mm (125V 8A),E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B08SL8QQ53,"12pcs 125v Fuse 8a,Fast Blow Glass Fuse / 0.2 x 0.78 inch / 5 x 20 mm for Outdoor String Lights,Christmas Lights, Box Fans",E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B081C4N9DT,"DealEnvy – (6 Pack) GMA 8 Amp 125 Volt Fast-Blow Fuses 0.2x0.78inch/5x20mm Used in-Plugs for String Lights and More (6, 8 AMP)",E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B083R3WWYK,[UL Listed] Chanzon 11 Values 5x20 mm 5.2X20mm Glass Cartridge Tube Fuse 55pcs Fast Blow 125V (250V) Fuse Assortment Kit 0.5A 1A 2A 3A 4A 5A 6A 8A 10A 12A 15A,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07L8LBT1K,SIXQJZML 10 Pack F8AL Fast-Blow Fuse 8A 8amp 125V Glass Fuses 0.2 x 0.78 inch / 5 x 20 mm (125Volt) (F8A),E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B083R3YXCR,[UL Listed] Chanzon 11Values 6x30 mm 6.4mmx30.3mm Glass Cartridge Tube Fuse 55pcs Fast Blow 125V (250V) Fuse Assortment Kit 0.5A 1A 2A 3A 4A 5A 6A 8A 10A 12A 15A,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B083R46BNR,[UL Listed] Chanzon 20pcs 5x20 8A 125V Glass Cartridge Tube Fuse Slow Blow Time Delay 125 V / 250V,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B083R3SXWH,[UL Listed] Chanzon 20pcs 5x20 8A 125V Glass Cartridge Tube Fuse Fast Blow F8AL 125 V / 250V,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07T6JW979,BOJACK 15 Values 150 pcs Fast Blow Glass Fuses Assortment Kit 5x20 mm 250 V 0.1 0.2 0.25 0.5 1 1.5 2 3 4 5 8 10 12 15 20 A packag in a Clear Plastic Box,E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B00BP8T0NY,Witonics 8A 250V Slow Blow Glass Fuse 6x30mm (Pack of 5),E,FN,,0.3158,0.3158,0.3158,1733.03
1949,125v 8a fuse,19,B07V4NBGK8,BOJACK F8AL125V 5x20 mm 8A 125V fuses 0.2x0.78 Inch 8 amp 125 Volt Fast-Blow Glass Fuses(Pack of 20 Pcs),E,FN,,0.3158,0.3158,0.3158,1733.03
1957,128oz lube,7,B002R5BCYE,"ID Lubricants Glide 128 Fl Oz Natural Feel Water-Based Personal Lubricant, Clear, 128 Oz",E,TP,1,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B00VNI1JI0,"UltraPro Food Grade Mineral Oil, 1 Gallon (128oz), for Lubricating and Protecting Cutting Board, Butcher Block, Stainless Steel, Knife, Tool, Machine and Equipment, NSF Approved",E,TP,2,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B06WRV546X,Spunk Lube Hybrid (128 Ounce (1 Gallon)),E,TP,3,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B07BFRXJMH,"Slippery Stuff - 38931 Gel, 32 oz. Bottle with Pump",S,FP,4,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B001H0AXRW,"Wet Original Water Based Sex Lube 128 Ounce Premium Personal Lubricant, Long Lasting Formula for Condom Safe Vegan Ph Balanced Hypoallergenic and Paraben Free Intimacy",S,FP,5,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B000C14OOK,"TriFlow Superior lube, 128oz (1 Gallon) ORM-D",E,TP,6,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B077SPJN4B,"Spunk Pure Silicone Lubricant, (128 Ounce)",E,TP,7,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B01LMOKE12,"Wet Original Gel Lubricant Water Based One Gallon, 128 Ounce by Wet",E,FN,,0.7143,0.7143,0.7143,1037.69
1957,128oz lube,7,B07KYXK73S,DrinkTanks 128 oz Vacuum Insulated Stainless Steel Beer Growler,E,FN,,0.7143,0.7143,0.7143,1037.69
1960,12gb ram laptop,8,B089HZ5N9M,"Dell Inspiron 14 5400 2 in 1 - 14 Inch FHD Touchscreen, Intel Core i5, 12GB Memory, 256GB Solid State Drive, Windows 10 Home (Latest Model)- Titan Grey",E,TP,1,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B08121C1HV,"ASUS VivoBook 15 X512FA - 15.6"" FHD - i7-8565U - 12GB - 256GB SSD - Silver",E,TP,2,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B087YVDX4L,"HP High Performance 15.6"" Touch-Screen Laptop (15-EF0023dx) AMD Ryzen 5 3500U 12GB Memory 256GB SSD - Natural Silver",E,TP,3,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B082NZX92C,"2020 HP 17.3"" HD+ Premium Laptop Computer, AMD Ryzen 5 3500U Quad-Core Up to 3.7GHz, 12GB DDR4 RAM, 256GB SSD, DVDRW, AMD Radeon Vega 8, 802.11ac WiFi, Bluetooth 4.2, USB 3.1, HDMI, Black, Windows 10",S,FP,4,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B081SM57RY,"2020 HP 15 15.6"" HD Touchscreen Premium Laptop - 10th Gen Intel Core i5-1035G1, 16GB DDR4, 512GB SSD, USB Type-C, HDMI, Windows 10 - Silver W",S,FP,5,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B088KR8FZR,"2020 Newest ASUS VivoBook 15.6"" Full HD Laptop AMD Ryzen 7 3700U 12GB RAM 512GB SSD Radeon RX Vega HDMI WiFi Bluetooth 10 Windows 10 Home Silver",E,TP,6,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B0896Z882Q,"ASUS VivoBook 15.6"" FHD (1920 x1080) Display Laptop PC, AMD Ryzen 7 3700U Processor, 12GB DDR4, 512GB PCIe SSD, Bluetooth, Webcam, HDMI, WiFi, AMD Radeon RX Vega 10 Graphics, Windows 10 Home",E,TP,7,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B08B3C643L,"ASUS VivoBook 17.3"" FHD (1920 x1080) Display Laptop PC, AMD Ryzen 7 3700U Processor, 12GB DDR4, 512GB PCIe SSD, Bluetooth, Webcam, HDMI, WiFi, AMD Radeon RX Vega 10 Graphics, Windows 10 Home",E,TP,8,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B089G23Q3R,"HP 14"" 14-dq1055cl Laptop 10th Gen i7-1065G7 14"" 1080p 1920x1080-non Touch 12GB RAM 512GB SSD Camera Backlit Keyboard WiFi +Bluetooth Windows 10",E,FN,,0.75,0.75,0.75,1230.11
1960,12gb ram laptop,8,B0852XG6LM,"Acer 2020 Aspire 3 14 Inch HD Laptop, AMD Dual Core A9-9420e, AMD Radeon R5, 12GB DDR4 RAM, 128GB SSD, HDMI, WiFi, Windows 10 S, W/ Legendary Computer Backpack & Mouse Pad Bundle",E,FN,,0.75,0.75,0.75,1230.11
1962,12in cover,16,B002LGKXJE,"StormDrain FSD-124X-RF 12-in. Flat Grate for Catch Basin, Black",E,TP,1,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B001FAE4E2,"Calphalon Contemporary Hard-Anodized Aluminum Nonstick Cookware, Lid, 12-inch, Glass",E,TP,2,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B00008GKDI,Lodge 12 Inch Cast Iron Lid. Classic 12-Inch Cast Iron Cover Lid with Handle and Interior Basting Tips.,E,TP,3,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B001CDTL3G,"Winco, Clear CKS-13C Round Acrylic Cake Stand Cover, 12-Inch, 1 Pack",E,TP,4,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B014LQV8EU,TeChef Cookware Tempered Glass Lid (12-Inch),E,TP,5,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B0798BV28D,"Cook N Home Tempered Glass Lid, 12""/30cm, Clear",E,TP,6,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B01MU1FX50,Lodge Tempered Glass Lid (12 Inch) – Fits Lodge 12 Inch Cast Iron Skillets and 7 Quart Dutch Ovens,E,TP,7,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B00FZH3WAS,"Ecolution Universal Pots, Pans and Skillets Vented Tempered Glass, Fits 9.5 inch to 12 inch Cookware, Dishwasher Safe, Replacement Lid, Large, Black",E,TP,8,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B00GOENE6I,"Cuisinart Deep Fry Pan with Cover, 12"", Anodized Black",E,TP,9,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B07RXW3F48,"OXO Good Grips Nonstick Black Frying Pan with Lid, 12""",E,TP,10,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B00NAU8L76,"Cuisinart MCP22-30HCN MultiClad Pro Skillet with Helper and Cover, 12-Inch",E,TP,11,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B00006IFQT,"Farberware Accessories Glass Replacement Lid for Farberware Pots and Saucepans, 12 Inch, Clear",E,TP,12,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B005P0OST4,"Mercer Culinary Knife Guard, 12 Inch x 2 Inch",E,FN,,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B003CT37KQ,"Sleep Innovations Shiloh Medium Firm Memory Foam Mattress, 12 Inches, Full",E,FN,,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B0763SNRHV,LINENSPA 12 Inch Gel Memory Foam Hybrid Mattress - Ultra Plush - Individually Encased Coils - Sleeps Cooler Than Regular Memory Foam - Edge Support - Quilted Foam Cover - Twin XL,E,FN,,1.0,0.75,0.8571,1336.86
1962,12in cover,16,B0748LCLCH,Beam Lighting 12” L-Shape Under Cabinet Light Cover Replacement | White Ribbed Acrylic Diffuser | 11-7/8” Length x 2-7/8” Width x 1” Height (Please Check The Size is Correct Before Ordering),E,FN,,1.0,0.75,0.8571,1336.86
1973,12v 20ah battery,5,B00KC39BE6,ExpertPower 12 Volt 20 Ah EXP12200 Rechargeable SLA Battery,E,TP,1,0.8,0.8,0.8,1068.05
1973,12v 20ah battery,5,B07Y5P586P,Casil 12V 20Ah Replacement Battery Compatible with UB12200 FM12200 6fm20 EXP12200,E,TP,2,0.8,0.8,0.8,1068.05
1973,12v 20ah battery,5,B081KQ3DXB,(4 Pack) ExpertPower 12 Volt 20 Ah Rechargeable Battery [EXP12200],E,TP,3,0.8,0.8,0.8,1068.05
1973,12v 20ah battery,5,B00KQX5FPQ,ExpertPower 12v 33ah Rechargeable Deep Cycle Battery [EXP1233 ],S,FP,4,0.8,0.8,0.8,1068.05
1973,12v 20ah battery,5,B07TG7PJ41,Weize 12V 20AH Lead Acid Battery Replace UB12200 FM12200 6fm20 EXP12200 12V 20AH 22AH Batteries,E,TP,5,0.8,0.8,0.8,1068.05
1973,12v 20ah battery,5,B07X523S96,"ExpertPower 12V 20Ah Lithium LiFePO4 Deep Cycle Rechargeable Battery | 2500-7000 Life Cycles & 10-Year lifetime | Built-in BMS | Perfect for RV, Solar, Marine, Overland, Off-Grid Applications",E,FN,,0.8,0.8,0.8,1068.05
1977,12v air conditioner,8,B08DHP82LG,"ACDC 12V Air Conditioner, Battery Powered, 6000 BTU, 20 SEER, R134A Refrigerant Pre-filled, Mini-Split A/C with 10ft Rubber Hose and Complete Installation Kit",E,TP,1,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B07TQ6HPVK,MASO 12V Mini Air Conditioner Home Car Cooler Cooling Water Evaporative Fan whith Evaporative Portable,E,TP,2,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B0872YRH33,12V 18000BTU/H Wall-Mounted Car Air Conditioner Fan Manual Three-speed Adjustable Hanging Cooler for Car Caravan Truck(Qnly Fan Function),E,TP,3,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B07QSFMQJZ,"12V Compact Refrigeration Cooling Systems Air Conditioning Systems with Miniature Rotary Compressor - for Electric Vehicle Chiller Water Dispenser Freezer Electronics Cooling Module DIY (12V,1.9cc)",E,TP,4,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B089KVZ254,"Douglas D20 Rooftop Air Conditioner, 9800BTU 12V, Black, No Idle, Battery Powered Complete Unit",E,TP,5,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B089MZ2DT5,RecPro RV Air Conditioner Low Profile 13.5K Non-Ducted | Heating or Cooling Option | RV AC Unit | Camper Air Conditioner | (White),S,FP,6,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B089MYDLTY,RecPro RV Air Conditioner 15K | With Heat Pump for Heating or Cooling Option | RV AC Unit | Camper Air Conditioner (White),S,FP,7,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B00SQ2GEJA,"Dometic Brisk II Rooftop Air Conditioner, 13,500 BTU - Polar White (B57915.XX1C0)",S,FP,8,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B07FJR6P4C,"DOMETIC AIR CONDITIONERS 640310CXX1J0 Standard Dometic Penguin II Low-Profile Upper Unit RV Air Conditioner-11.000 BTU, Black",E,FN,,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B08NVPFMQ8,"Car Air Conditioning - 12V Car Truck Hanging Air Conditioning Cooler Fan Wall-mounted Evaporator 200W 458m3/H for Universal Car/Caravan/Bus/Truck -Need to be used with compressors, condensers,ect",E,FN,,0.625,0.625,0.625,1038.41
1977,12v air conditioner,8,B00NRDHTVA,Dometic 640315C Penguin II 410 Amp Low Profile Rooftop Air Conditioner(Polar White),E,FN,,0.625,0.625,0.625,1038.41
1986,12v light fixture led,14,B06XCDZWGB,"Kohree 12V Led RV Ceiling Double Dome Light 640 Lumens RV Interior Lighting for Trailer Camper with ON/OFF Switch, Natural White 4000-4500K, 48X5050SMD (Pack of 5)",E,TP,1,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B07DPLCLK1,"Lightronic 10.3"" 6000K Cool White High-Output Low Current Draw Wide Spread Diffused Beam LED Interior Light Fixture, 12V/24VDC 12W 1200 LM, Aluminum Case Surface Mount for RV & Utility Vehicles, 1 PC",E,TP,2,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B00ODVEWPG,"Dream Lighting 12Volt LED Panel Light with Switch - 5"" White Shell Ceiling Downlight - Warm White Panel Downlight for Kitchen, Roof, Cabinet and Cabin",E,TP,3,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B00ODSANHU,"Dream lighting 12 Volts LED Under Cabinet Strip Light with Switch 12 inch Warm White for RV, Camper and Motorhome",E,TP,4,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B0785N55RP,"5 Pack Leisure LED RV Boat Recessed Ceiling Light 720 Lumen Super Slim LED Panel Light DC 12V 5.75"" 9W Full Aluminum Downlights (Natural White)",E,TP,5,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B00ZR7WT5U,"Kohree 12V LED RV Ceiling Dome Light Fixture, RV Interior Lighting for Trailer Camper with Switch Natural White",E,TP,6,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B01NATUM41,"Facon 12V LED Bright RV Pancake Light Surface Mount, 3400K Warm White, DDS01-008, 12 Volt Interior Ceiling Dome Light with On/Off Switch, for RV Motorhomes Camper Caravan Trailer Boat",E,TP,7,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B00GIHXEUC,Ming's Mark 0403.4000 9090108 LED Reading Light,E,TP,8,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B07PGV11HK,"ALOVECO LED RV Lights, 12V Led Lights Dimmable Camper Interior Lights 3000K Ultra-Thin RV Lights Interior Waterproof 12 Volt LED Ceiling Lights Motorhome Sailboat Yacht Case of 8 Packs",E,TP,9,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B00KRETZ82,The Alibi,I,FP,10,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B07MCXV2R3,"Youtob LED Flush Mount Ceiling Light, 15W 100 Watt Equivalent, 1200lm Brushed Silver Round Lighting Fixture for Closets, Kitchens, Stairwells, Basements, Bedrooms, Washrooms (Cool White 4000K)",E,TP,11,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B07KHVM1NH,"acegoo RV Reading Light 10-30 Volts LED Lamps for Auto Truck Caravan, Directional Light with Clear Acrylic Lens, Dimmable Warm White Light & Red Night Light, Brushed Nickel",E,TP,12,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B012ZOI44C,"acegoo RV Boat Recessed Ceiling Light 4 Pack Super Slim LED Panel Light DC 12V 3W Full Aluminum Downlights, Warm White (Silver)",E,TP,13,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B01J2TFA6I,"QUANS 10W 12V 24V DC AC LED Flood Light Lamp Floodlight Security Outdoor Waterproof Ultra Bright Black, 4PCS Cool White",E,FN,,0.9231,0.8571,0.8889,1289.62
1986,12v light fixture led,14,B0797W1YL2,"Cloudy Bay 7.5 inch LED Ceiling Light,12W 840lm,5000K Day Light,LED Flush Mount,White Finish,Wet Location",E,FN,,0.9231,0.8571,0.8889,1289.62
1988,12v motorcycle for kids,13,B013INIMSW,"BMW S1000RR Motorcycle Ride-On, Black/Red/White",E,TP,1,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B07C7G86D8,"Blazin Wheels DMD118R Rideon (3 Piece), Red",E,TP,2,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B07YMKVY1X,"Best Choice Products 12V Kids Ride-On Electric ATV, 4-Wheeler Quad Car Toy w/ Bluetooth Audio, 3.7mph Max Speed, Treaded Tires, LED Headlights, Radio - Red",E,TP,3,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B002G3QZXU,12V Police Motorcycle,E,TP,4,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B002YELZJ0,Red Hawk Motorcycle 12V in Red,E,TP,5,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B082NMTZLR,"Alison Children 2 Wheels Battery Motorcycle , Ride on Kids Electric Motorcycle Kids Flashing Wheels Motorcycle",E,TP,6,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B07RR2K676,"Costzon Kids Ride On Motorcycle, Motorcycle Toy for Children, Electric Motorcycle, Ride On Toy, Electric Ride on Motorcycle, with Headlights & Music, Pedal, Training Wheels, Battery Powered 6V (Green)",E,TP,7,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B005I5Y9C2,"Kid Motorz 12V Patrol H. Police Ride On, Pink",E,TP,8,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B001377J3K,Kids Motorcycle Ride On Toy – 3-Wheel Chopper with Reverse and Headlights - Battery Powered Motorbike for Kids 3-5 years by Lil’ Rider (Black),E,TP,9,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B07DWHQH8M,"Kids Beginner Dirt Bike-Ride On Battery Powered Mini Motor Bike Toy with Training Wheels, Lights, and Sounds for Boys and Girls (Red)",S,FP,10,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B07K2JJ2MN,Street Racer 12V Battery Power Motorized Electric Kids Ride-On Motorcycle Bike + EVA Foam Rubber LED Wheels + Leather Seat + MP3 Music Player + Spring Shock Suspension + Training Wheels (Red),E,TP,11,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B01J67Y9LS,Huffy Marvel Spider-Man 6-Volt Battery Powered Ride On,E,TP,12,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B072BQ1149,"Best Choice Products Kids 6V Ride On Motorcycle w/ Treaded Tires, Working Headlights, 2mph Top Speed, Training Wheels, Realistic Sounds, Music, Battery Charger - Red",S,FP,13,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B0007MZV3C,"Razor MX350 Dirt Rocket Electric Motocross Off-road Bike for Age 13+, Up to 30 Minutes Continuous Ride Time, 12"" Air-filled Tires, Hand-operated Rear Brake, Twist Grip Throttle, Chain-driven Motor",E,FN,,0.8462,0.8462,0.8462,1174.65
1988,12v motorcycle for kids,13,B071DDBKJF,"migotoys Trike Motorcycle Powered Ride on Motorcycle for Kids, 3 Years Old Above -Orange",E,FN,,0.8462,0.8462,0.8462,1174.65
1992,12v relay with harness,17,B078T8CMF6,Gebildet JD1912 Car Relay Harness 12V 40A 4 Pin SPST Harness Sockets with Color-Labeled Wires for Automotive Truck Van Motorcycle Boat (Pack of 2),E,TP,1,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B01KVZ2MU4,ONLINE LED STORE 6 Pack Bosch Style 5-Pin 12V Relay Kit [Interlocking Harness Socket Holder] [14 AWG Hot Wires] [SPDT] [30/40 Amp] 12 Volt Automotive Relays for Auto Fan Cars,E,TP,2,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B07V9M7FMH,"Nilight 50044R 5 Pack Waterproof 40/30 AMP Heavy Duty 12 AWG Tinned Copper Wires 5-PIN SPDT Bosch Style 12V Automotive Relay and Harness Set,2 Year Warranty",E,TP,3,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B0748F1JK4,"Nilight 50003R Automotive Set 5-Pin 30/40A 12V SPDT with Interlocking Relay Socket and Wiring Harness-5 Pack, 2 Years Warranty",E,TP,4,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B074QV54V1,"1 Pack 40/30 AMP 12 V DC Waterproof Relay and Harness - Heavy Duty 12 AWG Tinned Copper Wires, 5-PIN SPDT Bosch Style Automotive Relay",E,TP,5,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B074FSZWVT,"5 Pack 40/30 AMP 12 V DC Waterproof Relay and Harness - Heavy Duty 12 AWG Tinned Copper Wires, 5-PIN SPDT Bosch Style Automotive Relay",E,TP,6,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B01NBAO1SA,ONLINE LED STORE 6 Pack 4-Pin 12V Bosch Style Fused Relay Switch Kit [Interlocking Harness Socket Holder] [14 AWG Hot Wires] [SPST] [30 Amp] 12 Volt Automotive relays with Fuse for Auto Cars,E,TP,7,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B07H5NMFGR,"MICTUNING 12V Fuse Relay Switch Harness Set - 30A ATO ATC Blade Fuse, 5 Pin SPST Automotive Electrical Relays with Heavy Duty 14 AWG Wires - 6 Pack",E,TP,8,1.0,0.9412,0.9697,1515.55
1992,12v relay with harness,17,B07PK7F1MC,"Nilight 50023R 5 Pack 30A Fuse Relay car Truck Socket kit-30A Switch Harness Set-12V DC 4-Pin SPST Automotive 14 AWG Hot Wires-Auto Switches & Starters Set,2 Years Warranty",E,TP,9,1.0,0.9412,0.9697,1515.55
